/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/faster_rcnn_r50_vd_fpn_ssld_2x_coco.yml,https://paddledet.bj.bcebos.com/models/faster_rcnn_r50_vd_fpn_ssld_2x_coco.pdparams,"batch_norm,cast,concat,conditional_block,conv2d,distribute_fpn_proposals,elementwise_add,elementwise_div,elementwise_max,elementwise_min,elementwise_sub,equal,fill_any_like,fill_constant,flatten_contiguous_range,floor,gather,greater_than,less_than,lod_array_length,logical_and,logical_not,matmul,meshgrid,multiclass_nms3,nearest_interp_v2,pool2d,range,relu,reshape2,roi_align,scale,select_input,shape,slice,softmax,stack,tensor_array_to_tensor,unsqueeze2,where,while","conditional_block,distribute_fpn_proposals,fill_any_like,floor,gather,greater_than,less_than,lod_array_length,logical_and,meshgrid,roi_align,select_input,stack,tensor_array_to_tensor,where,while"
/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/mask_rcnn_r50_vd_fpn_ssld_1x_coco.yml,https://paddledet.bj.bcebos.com/models/mask_rcnn_r50_vd_fpn_ssld_1x_coco.pdparams,"batch_norm,cast,concat,conditional_block,conv2d,distribute_fpn_proposals,elementwise_add,elementwise_div,elementwise_max,elementwise_min,elementwise_sub,equal,fill_any_like,fill_constant,flatten_contiguous_range,floor,gather,greater_than,less_than,lod_array_length,logical_and,logical_not,matmul,meshgrid,multiclass_nms3,nearest_interp_v2,pool2d,range,relu,reshape2,roi_align,scale,select_input,shape,slice,softmax,stack,tensor_array_to_tensor,unsqueeze2,where,while","conditional_block,distribute_fpn_proposals,fill_any_like,floor,gather,greater_than,less_than,lod_array_length,logical_and,meshgrid,roi_align,select_input,stack,tensor_array_to_tensor,where,while"
/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/mask_rcnn_r50_vd_fpn_ssld_2x_coco.yml,https://paddledet.bj.bcebos.com/models/mask_rcnn_r50_vd_fpn_ssld_2x_coco.pdparams,"batch_norm,cast,concat,conditional_block,conv2d,distribute_fpn_proposals,elementwise_add,elementwise_div,elementwise_max,elementwise_min,elementwise_sub,equal,fill_any_like,fill_constant,flatten_contiguous_range,floor,gather,greater_than,less_than,lod_array_length,logical_and,logical_not,matmul,meshgrid,multiclass_nms3,nearest_interp_v2,pool2d,range,relu,reshape2,roi_align,scale,select_input,shape,slice,softmax,stack,tensor_array_to_tensor,unsqueeze2,where,while","conditional_block,distribute_fpn_proposals,fill_any_like,floor,gather,greater_than,less_than,lod_array_length,logical_and,meshgrid,roi_align,select_input,stack,tensor_array_to_tensor,where,while"
/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_ssld_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v1_ssld_270e_coco.pdparams,"batch_norm,cast,concat,conv2d,depthwise_conv2d,elementwise_add,elementwise_div,leaky_relu,multiclass_nms3,nearest_interp_v2,relu,scale,transpose2,yolo_box",None
/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_ssld_270e_voc.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v1_ssld_270e_voc.pdparams,"batch_norm,cast,concat,conv2d,depthwise_conv2d,elementwise_add,elementwise_div,leaky_relu,multiclass_nms3,nearest_interp_v2,relu,scale,transpose2,yolo_box",None
/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v3_large_ssld_270e_voc.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v3_large_ssld_270e_voc.pdparams,"batch_norm,cast,concat,conv2d,depthwise_conv2d,elementwise_add,elementwise_div,elementwise_mul,hard_sigmoid,hard_swish,leaky_relu,multiclass_nms3,nearest_interp_v2,pool2d,relu,scale,transpose2,yolo_box",None
/home/build/huzhaoyang/PaddleDetection/static/configs/acfpn/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/acfpn/faster_rcnn_r50_vd_acfpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r50_vd_acfpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/htc/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/htc/htc_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/htc_r50_fpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_r18vd.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_r18vd.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_tiny.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_tiny.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolov2_r50vd_dcn.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolov2_r50vd_dcn.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_2x.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_2x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_2x_bs12.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_2x_bs12.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_mobilenet_v3_large.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_mobilenet_v3_large.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_mobilenet_v3_small.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_mobilenet_v3_small.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_r18vd.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_r18vd.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_tiny.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_tiny.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_voc.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_voc.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolov2_r101vd_dcn.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolov2_r101vd_dcn.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolov2_r50vd_dcn.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolov2_r50vd_dcn.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/random_erasing/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/random_erasing/faster_rcnn_r50_vd_fpn_random_erasing_4x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r50_vd_fpn_random_erasing_4x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_light_r50_vd_fpn_dcn_512_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_light_r50_vd_fpn_dcn_512_3x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_mobilenetv3_fpn_448_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_mobilenetv3_fpn_448_3x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_r101_vd_fpn_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_r101_vd_fpn_3x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_r50_fpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_r50_fpn_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_r50_fpn_3x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/deploy/serving/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_roadsign.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v1_roadsign.pdparams,"batch_norm,cast,concat,conv2d,depthwise_conv2d,elementwise_add,elementwise_div,leaky_relu,multiclass_nms3,nearest_interp_v2,relu,scale,transpose2,yolo_box",None
/home/build/huzhaoyang/PaddleDetection/static/deploy/serving/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v1_roadsign.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v1_roadsign.pdparams,"batch_norm,cast,concat,conv2d,depthwise_conv2d,elementwise_add,elementwise_div,leaky_relu,multiclass_nms3,nearest_interp_v2,relu,scale,transpose2,yolo_box",None
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/efficientdet_d0.yml,https://paddlemodels.bj.bcebos.com/object_detection/efficientdet_d0.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r34_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r34_fpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r34_vd_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r34_vd_fpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_ghostnet.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_ghostnet.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v1.yml,https://paddlemodels.bj.bcebos.com/object_detection/ssdlite_mobilenet_v1.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_large_fpn.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_large_fpn.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_small_fpn.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_small_fpn.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_darknet_voc_diouloss.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_darknet_voc_diouloss.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_dcn_r50_vd_fpn_mixup_cosine.yml,https://paddlemodels.bj.bcebos.com/object_detection/cornernet_squeeze_dcn_r50_vd_fpn_mixup_cosine.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_dcn_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/fcos_dcn_r50_fpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/fcos_r50_fpn_1x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_r50_fpn_multiscale_2x.yml,https://paddlemodels.bj.bcebos.com/object_detection/fcos_r50_fpn_multiscale_2x.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/ttfnet_darknet.yml,https://paddlemodels.bj.bcebos.com/object_detection/ttfnet_darknet.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/FACE_DETECTION_en.md,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface_keypoint.yml,https://paddlemodels.bj.bcebos.com/object_detection/blazeface_keypoint.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/LARGE_SCALE_DET_MODEL.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/generic/cascade_rcnn_cbr101_vd_fpn_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_cbr101_vd_fpn_server_side.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/LARGE_SCALE_DET_MODEL.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/generic/cascade_rcnn_dcn_r101_vd_fpn_gen_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_dcn_r101_vd_fpn_gen_server_side.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/LARGE_SCALE_DET_MODEL.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/generic/cascade_rcnn_dcn_r50_vd_fpn_gen_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_dcn_r50_vd_fpn_gen_server_side.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/ssdlite_mobilenet_v3_large.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_large.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/ssdlite_mobilenet_v3_small.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_small.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/yolov3_mobilenet_v3.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v3.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_large.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_large.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_small.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_small.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v3.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v3.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/SERVER_SIDE_en.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/cascade_rcnn_dcn_r101_vd_fpn_3x_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_dcn_r101_vd_fpn_3x_server_side.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/YOLO_V4.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov4/yolov4_cspdarknet.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov4_cspdarknet.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/YOLO_V4.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov4/yolov4_cspdarknet_voc.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov4_cspdarknet_voc.pdparams,ERROR,ERROR
/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/YOLOv3_ENHANCEMENT.md,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_db_iouaware_obj365_pretrained_coco.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_r50vd_dcn_db_iouaware_obj365_pretrained_coco.pdparams,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/.pre-commit-config.yaml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/.travis.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_fpn_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_mask_fpn_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_mask_rcnn_r50_fpn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_rcnn_r50_fpn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/coco_detection.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/coco_instance.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/dota.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/mot.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/roadsign_voc.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/spine_coco.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/voc.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/wider_face.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/deformable_detr/_base_/deformable_detr_r50.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/deformable_detr/_base_/deformable_detr_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/deformable_detr/_base_/deformable_optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/detr/_base_/detr_r50.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/detr/_base_/detr_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/detr/_base_/optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet_optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet_optimizer_2x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/dota/s2anet_1x_spine.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/blazeface.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/blazeface_fpn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/face_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/optimizer_1000e.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_fpn_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_rcnn_r50.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_rcnn_r50_fpn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/faster_rcnn_r101_fpn_1x_coco.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/fcos/_base_/fcos_r50_fpn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/fcos/_base_/fcos_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/fcos/_base_/optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/hrnet/_base_/faster_rcnn_hrnetv2p_w18.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/keypoint/hrnet/dark_hrnet_w48_256x192.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_fpn_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_rcnn_r50.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_rcnn_r50_fpn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/deepsort/_base_/deepsort_reader_1088x608.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/deepsort/_base_/deepsort_yolov3_darknet53_pcb_pyramid_r101.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/deepsort/deepsort_yolov3_pcb_pyramid_r101.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/fairmot/_base_/fairmot_dla34.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/fairmot/_base_/fairmot_reader_1088x608.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/fairmot/_base_/optimizer_30e.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_darknet53.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_reader_1088x608.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_reader_576x320.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_reader_864x480.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/optimizer_30e.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/optimizer_60e.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_1x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_2x.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_365e.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_650e.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_mbv3_large.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_mbv3_small.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_r50vd_dcn.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_tiny_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolov2_reader.yml,None,ERROR,ERROR
None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/ppyolo_r50vd_dcn_1x_minicoco.yml,None,ERROR,ERROR
